datetime,Tryptophan RFU,CDOM RFU,Temperature
7/15/24 6:34,86.1,2699.6,23.23
7/15/24 6:44,86.3,2702.2,23.19
7/15/24 6:54,86.6,2706.4,23.13
7/15/24 7:04,85.1,2703,23.1
7/15/24 7:14,86.3,2710.4,23.04
7/15/24 7:24,84.5,2707.6,23.01
7/15/24 7:34,84.2,2712.7,22.97
7/15/24 7:44,84.8,2710.4,22.93
7/15/24 7:54,86.2,2718.7,22.88
7/15/24 8:04,86.3,2718.4,22.85
7/15/24 8:14,83.3,2716.5,22.81
7/15/24 8:24,87.1,2714.2,22.78
7/15/24 8:34,87.1,2726,22.74
7/15/24 8:44,86.2,2722.6,22.71
7/15/24 8:54,85,2724.1,22.69
7/15/24 9:04,86.4,2724.8,22.66
7/15/24 9:14,84.4,2729.3,22.65
7/15/24 9:24,85.8,2728,22.64
7/15/24 9:34,84.6,2730,22.63
7/15/24 9:44,84.8,2721.4,22.63
7/15/24 9:54,86.6,2715.6,22.65
7/15/24 10:04,85.6,2718.2,22.66
7/15/24 10:14,85.6,2713.4,22.68
7/15/24 10:24,85.1,2707,22.7
7/15/24 10:34,86.6,2705.9,22.72
7/15/24 10:44,85.4,2694.2,22.75
7/15/24 10:54,84.8,2685,22.77
7/15/24 11:04,85.9,2689,22.8
7/15/24 11:14,86.2,2683.5,22.86
7/15/24 11:24,83.6,2676.9,22.91
7/15/24 11:34,85.2,2680,22.98
7/15/24 11:44,84.6,2663,23.03
7/15/24 11:54,84.1,2660.6,23.08
7/15/24 12:04,84.9,2657.4,23.14
7/15/24 12:14,85.5,2654.9,23.23
7/15/24 12:24,85.2,2634.7,23.33
7/15/24 12:34,83.9,2629.5,23.46
7/15/24 12:44,83.7,2618.1,23.57
7/15/24 12:54,84.7,2600.2,23.67
7/15/24 13:04,83.8,2603.9,23.79
7/15/24 13:14,83.3,2600.4,23.92
7/15/24 13:24,83.6,2594.6,24.05
7/15/24 13:34,84.3,2594.7,24.18
7/15/24 13:44,83.8,2579.6,24.3
7/15/24 13:54,84.8,2563.8,24.41
7/15/24 14:04,83.4,2562.7,24.51
7/15/24 14:14,84.5,2564.3,24.62
7/15/24 14:24,84.1,2566,24.72
7/15/24 14:34,82.5,2543.1,24.8
7/15/24 14:44,83.5,2546.5,24.88
7/15/24 14:54,83.7,2543.1,24.97
7/15/24 15:04,84,2529.4,25.03
7/15/24 15:14,82,2526.1,25.08
7/15/24 15:24,83.8,2515.6,25.13
7/15/24 15:34,83.5,2514.9,25.17
7/15/24 15:44,82.2,2510.8,25.2
7/15/24 15:54,81.7,2504,25.22
7/15/24 16:04,82.4,2505.7,25.25
7/15/24 16:14,81.4,2498.1,25.28
7/15/24 16:24,82.5,2490.8,25.31
7/15/24 16:34,82.7,2480.1,25.34
7/15/24 16:44,81.3,2475.8,25.37
7/15/24 16:54,82.2,2458.6,25.41
7/15/24 17:04,81,2444.6,25.45
7/15/24 17:14,81.7,2448.6,25.5
7/15/24 17:24,80.7,2449.9,25.57
7/15/24 17:34,82.4,2443.4,25.63
7/15/24 17:44,80.1,2431.4,25.69
7/15/24 17:54,81.4,2432.1,25.75
7/15/24 18:04,82.7,2422.5,25.8
7/15/24 18:14,81.4,2414.2,25.86
7/15/24 18:24,81.4,2409.9,25.91
7/15/24 18:34,79.5,2403.6,25.95
7/15/24 18:44,80.2,2416.1,25.98
7/15/24 18:54,79.8,2405.4,26.01
7/15/24 19:04,79.9,2397.9,26.04
7/15/24 19:14,80.5,2400.6,26.06
7/15/24 19:24,81.3,2401.3,26.08
7/15/24 19:34,80.7,2407.8,26.08
7/15/24 19:44,81.5,2412.8,26.07
7/15/24 19:54,79.9,2409.4,26.08
7/15/24 20:04,83.1,2410.5,26.09
7/15/24 20:14,81.3,2410.2,26.09
7/15/24 20:24,81.2,2413.8,26.09
7/15/24 20:34,80.5,2416.7,26.08
7/15/24 20:44,81.2,2415.2,26.07
7/15/24 20:54,83.5,2415.7,26.06
7/15/24 21:04,82.2,2412.9,26.05
7/15/24 21:14,80.6,2419.1,26.04
7/15/24 21:24,82,2419.6,26.03
7/15/24 21:34,79.7,2422.4,26.01
7/15/24 21:44,83.6,2428.3,25.99
7/15/24 21:54,82.1,2425.9,25.97
7/15/24 22:04,83,2432.2,25.96
7/15/24 22:14,81.3,2430.4,25.95
7/15/24 22:24,84.9,2440.5,25.93
7/15/24 22:34,82.9,2444,25.91
7/15/24 22:44,80.4,2447.1,25.9
7/15/24 22:54,82.8,2453.8,25.88
7/15/24 23:04,82.1,2459,25.86
7/15/24 23:14,81,2465,25.84
7/15/24 23:24,82.8,2473.9,25.82
7/15/24 23:34,84.2,2477.5,25.8
7/15/24 23:44,84.6,2485.9,25.78
7/15/24 23:54,82.7,2490.9,25.75
7/16/24 0:04,83.7,2510.2,25.71
7/16/24 0:14,84.7,2526.4,25.67
7/16/24 0:24,82.8,2536.2,25.64
7/16/24 0:34,83.7,2545.4,25.62
7/16/24 0:44,83.4,2564.6,25.56
7/16/24 0:54,84.4,2583.6,25.51
7/16/24 1:04,84.2,2540,25.45
7/16/24 1:14,83.5,2564.6,25.37
7/16/24 1:24,84.9,2608.1,25.3
7/16/24 1:34,84.1,2610.2,25.24
7/16/24 1:44,84.8,2615.3,25.16
7/16/24 1:54,84.3,2623.4,25.1
7/16/24 2:04,84.9,2628.3,25.02
7/16/24 2:14,85.2,2629.2,24.96
7/16/24 2:24,86.6,2627.4,24.89
7/16/24 2:34,83.9,2634.3,24.82
7/16/24 2:44,82,2636.8,24.75
7/16/24 2:54,84.5,2641.5,24.68
7/16/24 3:04,85,2642.3,24.62
7/16/24 3:14,83.6,2637.8,24.55
7/16/24 3:24,85.4,2638.5,24.49
7/16/24 3:34,85.1,2640.5,24.42
7/16/24 3:44,84.1,2647,24.35
7/16/24 3:54,85.8,2643.2,24.28
7/16/24 4:04,84.5,2650.2,24.21
7/16/24 4:14,85.8,2647.8,24.14
7/16/24 4:24,84.7,2653.4,24.07
7/16/24 4:34,83.3,2652.3,24
7/16/24 4:44,84.8,2653.7,23.94
7/16/24 4:54,85.3,2660.3,23.87
7/16/24 5:04,84.3,2659.1,23.8
7/16/24 5:14,85.4,2656.3,23.74
7/16/24 5:24,84,2660.6,23.68
7/16/24 5:34,84.8,2659.7,23.61
7/16/24 5:44,86.1,2659.7,23.55
7/16/24 5:54,83.9,2660.7,23.49
7/16/24 6:04,84.1,2660.8,23.43
7/16/24 6:14,83.7,2664.7,23.37
7/16/24 6:24,84.9,2664.6,23.32
7/16/24 6:34,85.5,2665,23.27
7/16/24 6:44,83.3,2665.2,23.23
7/16/24 6:54,85.2,2669.4,23.17
7/16/24 7:04,85.4,2672.2,23.09
7/16/24 7:14,85.9,2666.6,23.07
7/16/24 7:24,84.7,2664.1,23.02
7/16/24 7:34,85.2,2658.9,22.98
7/16/24 7:44,84.5,2654.1,22.94
7/16/24 7:54,86,2648.9,22.91
7/16/24 8:04,85.5,2645.2,22.86
7/16/24 8:14,85.2,2635.6,22.82
7/16/24 8:24,84.8,2635.5,22.79
7/16/24 8:34,83.6,2632.2,22.76
7/16/24 8:44,84.5,2630.3,22.73
7/16/24 8:54,83.6,2616.8,22.69
7/16/24 9:04,84.1,2611.3,22.67
7/16/24 9:14,84.7,2605.8,22.64
7/16/24 9:24,83.9,2597.9,22.62
7/16/24 9:34,85.3,2594.6,22.6
7/16/24 9:44,84.9,2586.1,22.58
7/16/24 9:54,84.8,2580.3,22.58
7/16/24 10:04,83.7,2573.9,22.59
7/16/24 10:14,83.5,2566.2,22.6
7/16/24 10:24,85.3,2558.6,22.63
7/16/24 10:34,81.9,2553.8,22.65
7/16/24 10:44,82.5,2543.9,22.66
7/16/24 10:54,84.4,2545.2,22.68
7/16/24 11:04,83.6,2543.5,22.72
7/16/24 11:14,83.8,2536.3,22.77
7/16/24 11:24,84.4,2529.1,22.83
7/16/24 11:34,82.7,2535,22.9
7/16/24 11:44,81.6,2511.1,22.95
7/16/24 11:54,83.3,2522.7,23.01
7/16/24 12:04,83.6,2490.2,23.09
7/16/24 12:14,80.8,2470.2,23.18
7/16/24 12:24,82,2485.5,23.29
7/16/24 12:34,82.6,2449.8,23.42
7/16/24 12:44,82.5,2461.9,23.55
7/16/24 12:54,82.7,2457,23.67
7/16/24 13:04,82.8,2458.4,23.81
7/16/24 13:14,83.7,2475.3,23.93
7/16/24 13:24,83,2458.3,24.05
7/16/24 13:34,83.5,2456.4,24.17
7/16/24 13:44,82.3,2447.8,24.27
7/16/24 13:54,81.8,2436,24.37
7/16/24 14:04,81.4,2432.7,24.46
7/16/24 14:14,82.5,2426.5,24.54
7/16/24 14:24,81.8,2420.2,24.62
7/16/24 14:34,81,2410.4,24.69
7/16/24 14:44,80.7,2410.7,24.74
7/16/24 14:54,81.5,2404.9,24.8
7/16/24 15:04,82.4,2399,24.84
7/16/24 15:14,81.5,2392.3,24.88
7/16/24 15:24,82.3,2395.9,24.9
7/16/24 15:34,79.8,2393.9,24.92
7/16/24 15:44,81.5,2397.5,24.93
7/16/24 15:54,80.4,2390.8,24.93
7/16/24 16:04,81.7,2392.3,24.94
7/16/24 16:14,80,2387.4,24.96
7/16/24 16:24,82.2,2379.9,24.99
7/16/24 16:34,80.5,2373.7,25.02
7/16/24 16:44,80,2365.1,25.04
7/16/24 16:54,80.6,2357.3,25.08
7/16/24 17:04,81.3,2352.2,25.12
7/16/24 17:14,79.6,2340.6,25.17
7/16/24 17:24,81.7,2335.4,25.23
7/16/24 17:34,79.7,2344.8,25.29
7/16/24 17:44,80.8,2355.3,25.36
7/16/24 17:54,80.7,2350.7,25.44
7/16/24 18:04,81.1,2351.4,25.51
7/16/24 18:14,79.8,2345.9,25.57
7/16/24 18:24,80.7,2341,25.63
7/16/24 18:34,81.6,2336.7,25.68
7/16/24 18:44,81,2346.9,25.75
7/16/24 18:54,79.5,2334.4,25.8
7/16/24 19:04,82,2333.5,25.85
7/16/24 19:14,81.5,2328.6,25.91
7/16/24 19:24,81,2328.8,25.94
7/16/24 19:34,79.9,2326.5,25.98
7/16/24 19:44,81.1,2325.6,26.01
7/16/24 19:54,80.3,2331,26.04
7/16/24 20:04,80.5,2337.3,26.05
7/16/24 20:14,81.2,2340.6,26.06
7/16/24 20:24,80.8,2342.5,26.08
7/16/24 20:34,83.8,2346.4,26.08
7/16/24 20:44,81,2352.8,26.09
7/16/24 20:54,79.7,2360.7,26.09
7/16/24 21:04,81.4,2365.4,26.09
7/16/24 21:14,82.9,2368.5,26.09
7/16/24 21:24,82.3,2371.1,26.08
7/16/24 21:34,83,2375.3,26.08
7/16/24 21:44,81.7,2389.7,26.07
7/16/24 21:54,82.8,2396.8,26.05
7/16/24 22:04,82.7,2402.4,26.05
7/16/24 22:14,82.6,2411.4,26.04
7/16/24 22:24,82.6,2417.4,26.02
7/16/24 22:34,81.9,2422,26
7/16/24 22:44,82.8,2439.8,25.97
7/16/24 22:54,82.2,2453,25.95
7/16/24 23:04,82.2,2462.4,25.91
7/16/24 23:14,83.4,2472.3,25.87
7/16/24 23:24,82.9,2481.2,25.83
7/16/24 23:34,83.3,2493.3,25.78
7/16/24 23:44,83.5,2506.5,25.73
7/16/24 23:54,81.5,2518.6,25.67
7/17/24 0:04,82.4,2522.5,25.61
7/17/24 0:14,83.6,2532.1,25.56
7/17/24 0:24,84.9,2542.1,25.5
7/17/24 0:34,83.9,2541.1,25.44
7/17/24 0:44,83.6,2550.6,25.38
7/17/24 0:54,83.2,2558.6,25.31
7/17/24 1:04,83.6,2562.2,25.25
7/17/24 1:14,84.2,2562.8,25.18
7/17/24 1:24,85,2566.8,25.11
7/17/24 1:34,85.4,2567.9,25.05
7/17/24 1:44,83.5,2571.6,24.99
7/17/24 1:54,84.8,2572.2,24.93
7/17/24 2:04,85.7,2568.8,24.86
7/17/24 2:14,84.3,2578,24.78
7/17/24 2:24,83.7,2580.6,24.73
7/17/24 2:34,84.2,2580.4,24.67
7/17/24 2:44,85.5,2577.6,24.6
7/17/24 2:54,84,2584,24.53
7/17/24 3:04,85.9,2588.8,24.47
7/17/24 3:14,84.9,2589.6,24.41
7/17/24 3:24,85,2591.8,24.35
7/17/24 3:34,85.1,2594.6,24.3
7/17/24 3:44,85.8,2599.6,24.23
7/17/24 3:54,85.7,2605,24.18
7/17/24 4:04,85.1,2604.7,24.11
7/17/24 4:14,85.2,2605.8,24.06
7/17/24 4:24,85.1,2608.8,24
7/17/24 4:34,86.5,2614.5,23.94
7/17/24 4:44,85.1,2616.3,23.88
7/17/24 4:54,85.7,2617.6,23.83
7/17/24 5:04,85.1,2622.2,23.77
7/17/24 5:14,85.8,2625.2,23.72
7/17/24 5:24,85.4,2630.2,23.66
7/17/24 5:34,85.1,2635.6,23.6
7/17/24 5:44,86.8,2633,23.55
7/17/24 5:54,86.1,2631.1,23.5
7/17/24 6:04,86.9,2638.1,23.45
7/17/24 6:14,86.6,2638.9,23.4
7/17/24 6:24,85.3,2641.7,23.35
7/17/24 6:34,86.6,2641.4,23.3
7/17/24 6:44,86.8,2653.6,23.24
7/17/24 6:54,86.4,2651.3,23.2
7/17/24 7:04,85.6,2654.2,23.16
7/17/24 7:14,86,2659.7,23.11
7/17/24 7:24,86.4,2659.1,23.07
7/17/24 7:34,87.2,2661.9,23.02
7/17/24 7:44,87.5,2662.6,22.97
7/17/24 7:54,85.7,2666.7,22.94
7/17/24 8:04,86.2,2671,22.9
7/17/24 8:14,86.9,2671.1,22.87
7/17/24 8:24,86.9,2669.4,22.83
7/17/24 8:34,86.9,2668.8,22.81
7/17/24 8:44,87.3,2673.9,22.77
7/17/24 8:54,86.3,2671.7,22.74
7/17/24 9:04,87.9,2677.1,22.72
7/17/24 9:14,88.2,2675.2,22.71
7/17/24 9:24,87.2,2683.3,22.68
7/17/24 9:34,87.4,2684.7,22.67
7/17/24 9:44,87,2687.5,22.65
7/17/24 9:54,87.3,2688,22.65
7/17/24 10:04,87.7,2681.5,22.65
7/17/24 10:14,87.4,2679.8,22.65
7/17/24 10:24,88.8,2676.6,22.66
7/17/24 10:34,86.9,2668.2,22.68
7/17/24 10:44,87.4,2667.3,22.71
7/17/24 10:54,88.3,2661,22.73
7/17/24 11:04,86.8,2651.8,22.76
7/17/24 11:14,86.7,2648,22.8
7/17/24 11:24,85.4,2635.8,22.84
7/17/24 11:34,87,2634.1,22.89
7/17/24 11:44,87.3,2626.8,22.95
7/17/24 11:54,87,2616.2,23
7/17/24 12:04,87.6,2623,23.07
7/17/24 12:14,85.9,2612,23.15
7/17/24 12:24,86.3,2607.8,23.24
7/17/24 12:34,86.9,2597.5,23.36
7/17/24 12:44,87.2,2585.6,23.45
7/17/24 12:54,85.9,2580.1,23.56
7/17/24 13:04,86.1,2585.5,23.67
7/17/24 13:14,86.4,2555.7,23.79
7/17/24 13:24,86.5,2524,23.93
7/17/24 13:34,86.5,2549.1,24.04
7/17/24 13:44,86,2559,24.14
7/17/24 13:54,84.5,2543.4,24.25
7/17/24 14:04,86.2,2545.8,24.36
7/17/24 14:14,86,2544.7,24.45
7/17/24 14:24,85.2,2542.9,24.54
7/17/24 14:34,85.7,2528.2,24.63
7/17/24 14:44,85.9,2518.6,24.71
7/17/24 14:54,83,2514.9,24.78
7/17/24 15:04,84.5,2511.7,24.84
7/17/24 15:14,85.3,2504.3,24.89
7/17/24 15:24,83.5,2498.6,24.92
7/17/24 15:34,85.1,2492.2,24.94
7/17/24 15:44,84.1,2489.4,24.95
7/17/24 15:54,83.5,2479.6,24.96
7/17/24 16:04,81.8,2470.3,24.98
7/17/24 16:14,84,2460.3,25
7/17/24 16:24,81,2455,25.02
7/17/24 16:34,82.7,2447.8,25.04
7/17/24 16:44,82.9,2443.1,25.07
7/17/24 16:54,81.4,2432.5,25.1
7/17/24 17:04,82.2,2424.7,25.13
7/17/24 17:14,81.6,2420.1,25.16
7/17/24 17:24,83.3,2408.4,25.2
7/17/24 17:34,83.5,2394.6,25.24
7/17/24 17:44,82.3,2389.2,25.29
7/17/24 17:54,82.3,2390,25.34
7/17/24 18:04,81.7,2386.2,25.39
7/17/24 18:14,83.4,2372.7,25.45
7/17/24 18:24,82.5,2366.8,25.49
7/17/24 18:34,79.7,2363.9,25.53
7/17/24 18:44,82.1,2359.2,25.56
7/17/24 18:54,81.3,2354,25.6
7/17/24 19:04,82.2,2349.8,25.64
7/17/24 19:14,82.1,2351.5,25.65
7/17/24 19:24,81.5,2362,25.66
7/17/24 19:34,81.5,2384.4,25.64
7/17/24 19:44,80.4,2376.2,25.69
7/17/24 19:54,79.6,2359.1,25.72
7/17/24 20:04,80.2,2352.5,25.75
7/17/24 20:14,82.1,2355.9,25.76
7/17/24 20:24,83.2,2371.5,25.75
7/17/24 20:34,82.6,2369.9,25.73
7/17/24 20:44,81.9,2366.7,25.73
7/17/24 20:54,82.3,2369,25.73
7/17/24 21:04,81.8,2364.8,25.73
7/17/24 21:14,83.2,2363.2,25.71
7/17/24 21:24,82,2363.7,25.69
7/17/24 21:34,82.8,2358,25.68
7/17/24 21:44,82.9,2364.2,25.67
7/17/24 21:54,81.8,2363.9,25.65
7/17/24 22:04,82.4,2367.1,25.62
7/17/24 22:14,81.9,2366.5,25.61
7/17/24 22:24,81.1,2369.6,25.59
7/17/24 22:34,84.4,2369.6,25.57
7/17/24 22:44,81.8,2372.1,25.55
7/17/24 22:54,81.1,2375.2,25.53
7/17/24 23:04,82,2377.4,25.51
7/17/24 23:14,82.2,2383.1,25.49
7/17/24 23:24,80.9,2386,25.47
7/17/24 23:34,82.7,2390.7,25.45
7/17/24 23:44,82.6,2395.1,25.43
7/17/24 23:54,82.7,2404.7,25.41
7/18/24 0:04,83.4,2408.1,25.39
7/18/24 0:14,82.7,2409.1,25.36
7/18/24 0:24,82.2,2416.7,25.33
7/18/24 0:34,82.8,2418.2,25.29
7/18/24 0:44,82,2430.3,25.27
7/18/24 0:54,83.5,2423,25.23
7/18/24 1:04,82.3,2438.8,25.2
7/18/24 1:14,84.6,2441.6,25.16
7/18/24 1:24,84.3,2446.4,25.12
7/18/24 1:34,83.2,2459.5,25.07
7/18/24 1:44,84.6,2466.3,25.01
7/18/24 1:54,85.1,2469.9,24.97
7/18/24 2:04,83.2,2471.7,24.93
7/18/24 2:14,85.3,2477.4,24.88
7/18/24 2:24,84,2481.3,24.85
7/18/24 2:34,83.1,2485.4,24.8
7/18/24 2:44,83.3,2486,24.75
7/18/24 2:54,84.5,2492.3,24.69
7/18/24 3:04,84.1,2483.5,24.64
7/18/24 3:14,83.3,2498.4,24.59
7/18/24 3:24,83.9,2499.5,24.53
7/18/24 3:34,82.8,2496.8,24.47
7/18/24 3:44,83.5,2494.9,24.42
7/18/24 3:54,83.1,2504.2,24.35
7/18/24 4:04,82.3,2498.4,24.3
7/18/24 4:14,86.2,2511,24.24
7/18/24 4:24,84.7,2513,24.16
7/18/24 4:34,85.3,2563.9,23.71
7/18/24 4:44,87.2,2620.8,23.4
7/18/24 4:54,87.1,2632.3,23.23
7/18/24 5:04,85.6,2620,23.11
7/18/24 5:14,87.2,2611,23.01
7/18/24 5:24,88.2,2601.9,22.93
7/18/24 5:34,88.5,2592.3,22.86
7/18/24 5:44,88.1,2592.8,22.81
7/18/24 5:54,88.1,2586.5,22.75
7/18/24 6:04,89.2,2570.4,22.69
7/18/24 6:14,88.6,2582.3,22.62
7/18/24 6:24,86.7,2579.7,22.57
7/18/24 6:34,89,2579.1,22.53
7/18/24 6:44,87.6,2578.4,22.49
7/18/24 6:54,87.2,2574.1,22.45
7/18/24 7:04,90.6,2576.4,22.42
7/18/24 7:14,87.9,2579.2,22.39
7/18/24 7:24,86.8,2569.3,22.38
7/18/24 7:34,86.8,2568.7,22.36
7/18/24 7:44,87.3,2564,22.35
7/18/24 7:54,85.8,2565.8,22.35
7/18/24 8:04,85.5,2560.1,22.35
7/18/24 8:14,85.9,2554.4,22.37
7/18/24 8:24,86.6,2544.6,22.38
7/18/24 8:34,86.2,2541.6,22.39
7/18/24 8:44,85.8,2543.7,22.39
7/18/24 8:54,84.7,2529.4,22.38
7/18/24 9:04,85.4,2521.2,22.38
7/18/24 9:14,83.5,2506.5,22.38
7/18/24 9:24,82.7,2487.1,22.39
7/18/24 9:34,84.4,2463.4,22.42
7/18/24 9:44,83.6,2446.9,22.47
7/18/24 9:54,81.5,2434.6,22.55
7/18/24 10:04,82.1,2397.5,22.6
7/18/24 10:14,81,2368.5,22.63
7/18/24 10:24,81.5,2325.4,22.66
7/18/24 10:34,79.4,2289,22.65
7/18/24 10:44,78.4,2247.3,22.66
7/18/24 10:54,78.6,2202.1,22.66
7/18/24 11:04,77.4,2183,22.65
7/18/24 11:14,75,2149,22.66
7/18/24 11:24,75.4,2128.1,22.69
7/18/24 11:34,76.3,2119.6,22.72
7/18/24 11:44,75.9,2085.1,22.75
7/18/24 11:54,74.3,2060.2,22.79
7/18/24 12:04,74.4,2052.7,22.85
7/18/24 12:14,75,2042.2,22.92
7/18/24 12:24,74.1,2013.6,23.01
7/18/24 12:34,73.2,1995.5,23.1
7/18/24 12:44,74.2,1988.3,23.23
7/18/24 12:54,74.1,1967.4,23.35
7/18/24 13:04,73.5,1945.4,23.48
7/18/24 13:14,73,1945,23.61
7/18/24 13:24,72.8,1924.8,23.71
7/18/24 13:34,73.6,1934.2,23.84
7/18/24 13:44,75.2,1923.3,23.95
7/18/24 13:54,74.6,1921.1,24.06
7/18/24 14:04,73,1928.3,24.16
7/18/24 14:14,73.3,1940.4,24.32
7/18/24 14:24,73.1,1904.6,24.39
7/18/24 14:34,73.1,1923.2,24.49
7/18/24 14:44,71.7,1913.7,24.56
7/18/24 14:54,73,1911.9,24.65
7/18/24 15:04,73.5,1892.7,24.76
7/18/24 15:14,74.2,1886.3,24.84
7/18/24 15:24,72.4,1887.2,24.92
7/18/24 15:34,71.5,1885.7,24.97
7/18/24 15:44,71.7,1882.2,25.02
7/18/24 15:54,72,1892.5,25.07
7/18/24 16:04,71.6,1898.7,25.14
7/18/24 16:14,72.1,1892.5,25.21
7/18/24 16:24,71.5,1893.2,25.27
7/18/24 16:34,72.9,1902,25.35
7/18/24 16:44,73.8,1891.9,25.4
7/18/24 16:54,72.1,1885.1,25.44
7/18/24 17:04,72.8,1883.8,25.5
7/18/24 17:14,73.8,1893.8,25.58
7/18/24 17:24,74.4,1901.2,25.66
7/18/24 17:34,72.7,1906.4,25.73
7/18/24 17:44,74.8,1914.5,25.8
7/18/24 17:54,74.1,1912.2,25.86
7/18/24 18:04,74.4,1922.3,25.92
7/18/24 18:14,74.4,1924,25.97
7/18/24 18:24,75.8,1927.6,26.02
7/18/24 18:34,74.1,1936.5,26.07
7/18/24 18:44,76.4,1940,26.11
7/18/24 18:54,75.3,1953.3,26.14
7/18/24 19:04,75.1,1957.6,26.16
7/18/24 19:14,75.4,1972.4,26.18
7/18/24 19:24,76.7,1975.4,26.18
7/18/24 19:34,76.9,1983.1,26.18
7/18/24 19:44,75,1983,26.19
7/18/24 19:54,76,1996.4,26.18
7/18/24 20:04,77.2,1996.5,26.18
7/18/24 20:14,77,1999.7,26.17
7/18/24 20:24,77,2006,26.15
7/18/24 20:34,76.8,2009.9,26.12
7/18/24 20:44,78,1997.4,26.11
7/18/24 20:54,77.2,1999,26.08
7/18/24 21:04,76.4,2004.3,26.06
7/18/24 21:14,77.3,2021.5,26.03
7/18/24 21:24,77.7,2032.1,26
7/18/24 21:34,78,2037.1,25.97
7/18/24 21:44,76.8,2044.9,25.94
7/18/24 21:54,79.4,2047.9,25.92
7/18/24 22:04,76.3,2055.9,25.9
7/18/24 22:14,78.1,2042.9,25.89
7/18/24 22:24,76.7,2042.5,25.87
7/18/24 22:34,79.9,2038.2,25.85
7/18/24 22:44,78.7,2057.3,25.83
7/18/24 22:54,77.2,2066.8,25.8
7/18/24 23:04,77.5,2070.8,25.79
7/18/24 23:14,79.4,2077.9,25.76
7/18/24 23:24,78,2094,25.74
7/18/24 23:34,79.6,2103.6,25.71
7/18/24 23:44,79.3,2116.5,25.66
7/18/24 23:54,78.4,2122.5,25.62
7/19/24 0:04,80.4,2143.7,25.57
7/19/24 0:14,79.7,2144.1,25.53
7/19/24 0:24,80,2150.3,25.5
7/19/24 0:34,81.9,2157.5,25.47
7/19/24 0:44,80.1,2169.6,25.43
7/19/24 0:54,80.6,2179.6,25.39
7/19/24 1:04,79.7,2194.4,25.34
7/19/24 1:14,80.9,2205.8,25.28
7/19/24 1:24,79.9,2220.3,25.23
7/19/24 1:34,81.8,2222.4,25.17
7/19/24 1:44,79.7,2233.2,25.1
7/19/24 1:54,81,2239.5,25.04
7/19/24 2:04,80.5,2242.2,24.97
7/19/24 2:14,81,2245.5,24.89
7/19/24 2:24,82,2238.4,24.82
7/19/24 2:34,82.5,2233.4,24.74
7/19/24 2:44,81.6,2235,24.67
7/19/24 2:54,80.9,2245.6,24.59
7/19/24 3:04,81.9,2239.8,24.52
7/19/24 3:14,82.7,2247.5,24.44
7/19/24 3:24,83.3,2257.2,24.37
7/19/24 3:34,82,2260.2,24.29
7/19/24 3:44,81.8,2275.4,24.22
7/19/24 3:54,82.9,2269,24.16
7/19/24 4:04,83,2285.2,24.08
7/19/24 4:14,82,2282.7,24.01
7/19/24 4:24,82.9,2295.3,23.93
7/19/24 4:34,82.9,2294.9,23.85
7/19/24 4:44,81.8,2299,23.78
7/19/24 4:54,84.2,2304.7,23.7
7/19/24 5:04,85,2309.7,23.64
7/19/24 5:14,84.2,2310.8,23.56
7/19/24 5:24,83.3,2313.9,23.49
7/19/24 5:34,84,2315.6,23.42
7/19/24 5:44,84.4,2319.9,23.35
7/19/24 5:54,84.1,2322.8,23.27
7/19/24 6:04,85.8,2328.3,23.2
7/19/24 6:14,83.6,2336,23.13
7/19/24 6:24,84.5,2338.5,23.06
7/19/24 6:34,83.6,2336.7,22.99
7/19/24 6:44,83,2338.7,22.93
7/19/24 6:54,82.9,2349.1,22.87
7/19/24 7:04,84.9,2345.1,22.8
7/19/24 7:14,83.7,2351.1,22.74
7/19/24 7:24,85.7,2352.2,22.69
7/19/24 7:34,82.9,2359.3,22.63
7/19/24 7:44,85.3,2366.5,22.58
7/19/24 7:54,85.5,2362,22.55
7/19/24 8:04,85,2369.6,22.51
7/19/24 8:14,85.6,2371.4,22.48
7/19/24 8:24,85.5,2371.4,22.45
7/19/24 8:34,84.3,2373.4,22.43
7/19/24 8:44,86.9,2371.7,22.41
7/19/24 8:54,85.9,2373.4,22.39
7/19/24 9:04,85.1,2369.6,22.38
7/19/24 9:14,84.5,2369.7,22.36
7/19/24 9:24,86.6,2367,22.37
7/19/24 9:34,85.5,2356.7,22.37
7/19/24 9:44,85.5,2350.7,22.38
7/19/24 9:54,83.8,2346.5,22.4
7/19/24 10:04,85.3,2339.1,22.43
7/19/24 10:14,87.4,2334.2,22.46
7/19/24 10:24,85,2325.5,22.5
7/19/24 10:34,85.2,2319.1,22.54
7/19/24 10:44,86,2315.7,22.58
7/19/24 10:54,85,2318.1,22.62
7/19/24 11:04,84.3,2313.8,22.67
7/19/24 11:14,84.8,2315.1,22.72
7/19/24 11:24,85.6,2311.4,22.78
7/19/24 11:34,85.5,2299.9,22.83
7/19/24 11:44,84.9,2292.2,22.9
7/19/24 11:54,84.1,2272,22.97
7/19/24 12:04,86.4,2255.6,23.04
7/19/24 12:14,84.1,2252.4,23.12
7/19/24 12:24,83.6,2261.2,23.21
7/19/24 12:34,85.2,2231.8,23.31
7/19/24 12:44,84,2194.6,23.43
7/19/24 12:54,85.3,2176.2,23.57
7/19/24 13:04,82.6,2184.8,23.69
7/19/24 13:14,82.9,2186.6,23.82
7/19/24 13:24,82.8,2155.1,23.96
7/19/24 13:34,83.6,2129.8,24.08
